plotVals: 1976.498288843258024 -12041.000000000000000 14.417879693210125
plotVals: 1976.525667351129414 -12031.000000000000000 12.036591839045286
plotVals: 1976.553045859000576 -12021.000000000000000 9.658366240561008
plotVals: 1976.580424366871966 -12011.000000000000000 7.277202889323235
plotVals: 1976.607802874743356 -12001.000000000000000 4.890101790428162
plotVals: 1976.635181382614746 -11991.000000000000000 2.494062948971987
plotVals: 1976.662559890485909 -11981.000000000000000 0.083086360245943
plotVals: 1976.689938398357299 -11971.000000000000000 -2.366827983409166
plotVals: 1976.717316906228689 -11961.000000000000000 -4.837680060416460
plotVals: 1976.744695414099851 -11951.000000000000000 -7.326469901949167
plotVals: 1976.772073921971241 -11941.000000000000000 -9.830197472125292
plotVals: 1976.799452429842631 -11931.000000000000000 -12.354862798005342
plotVals: 1976.826830937713794 -11921.000000000000000 -14.894465878605843
plotVals: 1976.854209445585184 -11911.000000000000000 -17.482006698846817
plotVals: 1976.881587953456574 -11901.000000000000000 -20.081485264003277
plotVals: 1976.908966461327964 -11891.000000000000000 -22.692901588976383
plotVals: 1976.936344969199126 -11881.000000000000000 -25.307255648076534
plotVals: 1976.963723477070516 -11871.000000000000000 -27.918547455221415
plotVals: 1976.991101984941906 -11861.000000000000000 -30.526777014136314
plotVals: 1977.016427104722879 -11851.000000000000000 -31.829944320023060
plotVals: 1977.043805612594042 -11841.000000000000000 -31.822049375623465
plotVals: 1977.071184120465432 -11831.000000000000000 -31.796092174947262
plotVals: 1977.098562628336822 -11821.000000000000000 -31.746072720736265
plotVals: 1977.125941136207985 -11811.000000000000000 -31.665991019457579
plotVals: 1977.153319644079374 -11801.000000000000000 -31.555847056210041
plotVals: 1977.180698151950764 -11791.000000000000000 -31.379640851169825
plotVals: 1977.208076659821927 -11781.000000000000000 -31.164372380822897
plotVals: 1977.235455167693317 -11771.000000000000000 -30.916041675955057
plotVals: 1977.262833675564707 -11761.000000000000000 -30.631648700684309
plotVals: 1977.290212183436097 -11751.000000000000000 -30.314193483442068
plotVals: 1977.317590691307259 -11741.000000000000000 -29.963676005601883
plotVals: 1977.344969199178649 -11731.000000000000000 -29.616096280515194
plotVals: 1977.372347707050039 -11721.000000000000000 -29.241454299539328
plotVals: 1977.399726214921202 -11711.000000000000000 -28.842750065028667
plotVals: 1977.427104722792592 -11701.000000000000000 -28.419983591884375
plotVals: 1977.454483230663982 -11691.000000000000000 -27.979154847562313
plotVals: 1977.481861738535144 -11681.000000000000000 -27.526263859122992
plotVals: 1977.509240246406534 -11671.000000000000000 -27.112310614436865
plotVals: 1977.536618754277924 -11661.000000000000000 -26.692295119166374
plotVals: 1977.563997262149314 -11651.000000000000000 -26.266217373311520
plotVals: 1977.591375770020477 -11641.000000000000000 -25.843077372759581
plotVals: 1977.618754277891867 -11631.000000000000000 -25.419875122606754
plotVals: 1977.646132785763257 -11621.000000000000000 -25.002610612660646
plotVals: 1977.673511293634419 -11611.000000000000000 -24.660283859819174
plotVals: 1977.700889801505809 -11601.000000000000000 -24.326894845813513
plotVals: 1977.728268309377199 -11591.000000000000000 -24.008443582803011
plotVals: 1977.755646817248362 -11581.000000000000000 -23.698930069804192
plotVals: 1977.783025325119752 -11571.000000000000000 -23.404354292899370
plotVals: 1977.810403832991142 -11561.000000000000000 -23.121716272085905
plotVals: 1977.837782340862532 -11551.000000000000000 -22.917016007006168
plotVals: 1977.865160848733694 -11541.000000000000000 -22.724253475666046
plotVals: 1977.892539356605084 -11531.000000000000000 -22.546428691595793
plotVals: 1977.919917864476474 -11521.000000000000000 -22.383541662245989
plotVals: 1977.947296372347637 -11511.000000000000000 -22.232592381536961
plotVals: 1977.974674880219027 -11501.000000000000000 -22.096580844372511
plotVals: 1978.002737850787071 -11491.000000000000000 -21.981507051736116
plotVals: 1978.030116358658461 -11481.000000000000000 -21.878371004015207
plotVals: 1978.057494866529851 -11471.000000000000000 -21.784172713756561
plotVals: 1978.084873374401013 -11461.000000000000000 -21.695912163704634
plotVals: 1978.112251882272403 -11451.000000000000000 -21.610589366406202
plotVals: 1978.139630390143793 -11441.000000000000000 -21.528204306960106
plotVals: 1978.167008898014956 -11431.000000000000000 -21.451756998896599
plotVals: 1978.194387405886346 -11421.000000000000000 -21.369247447699308
plotVals: 1978.221765913757736 -11411.000000000000000 -21.280675631016493
plotVals: 1978.249144421629126 -11401.000000000000000 -21.183041568845510
plotVals: 1978.276522929500288 -11391.000000000000000 -21.070345252752304
plotVals: 1978.303901437371678 -11381.000000000000000 -20.942586679011583
plotVals: 1978.331279945243068 -11371.000000000000000 -20.781765867024660
plotVals: 1978.358658453114231 -11361.000000000000000 -20.593882787972689
plotVals: 1978.386036960985621 -11351.000000000000000 -20.384937457740307
plotVals: 1978.413415468857011 -11341.000000000000000 -20.157929882407188
plotVals: 1978.440793976728173 -11331.000000000000000 -19.906860046088696
plotVals: 1978.468172484599563 -11321.000000000000000 -19.634727958589792
